Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
93b8efe9fc77373600b646d0dde3c96f	5.227359214886887e-6	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptosporangiales	Thermomonosporaceae	NA	NA
ce12f1348a3903c3bea3c0addc391910	6.205930838850029e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
ce4daf841f50dd3c7371e848059d14ea	2.829037653976804e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured	metagenome
a6ac5df5b01f8447c178f31877011b0a	2.829037653976804e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Thermobacillus	uncultured_compost
c09f8a375b21b29245de4008dc7e753f	3.8093760519072506e-6	1	NA	NA	NA	FALSE	d__Bacteria	Deinococcota	Deinococci	Deinococcales	Trueperaceae	Truepera	uncultured_bacterium
e12d3d6e1071f9fa402ad6d7d884f178	3.5307606285524265e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	Candidatus_Alysiosphaera	metagenome
0f5eb1819e343c392f814e2f5b07071d	5.479064494566262e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured	NA
4d22e41771e353fa0c4a13d62b81c34f	4.5218884063714235e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	NA	NA
e8575afaa6d0e3a6d0d3f077de71e285	4.065076704301886e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
4f08ff7c625b21c2d16f17871fb9ee8a	4.065076704301886e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Rhynchosporium_secalis
e35c9e479acfcba2ff5ff7672d153d90	5.682546111278717e-6	1	NA	NA	NA	FALSE	d__Bacteria	Abditibacteriota	Abditibacteria	Abditibacteriales	Abditibacteriaceae	Abditibacterium	uncultured_bacterium
b032cbe05c5730287732ba56802bb300	4.2695366233088756e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
41f27349b5b432445a9c8cb78817caed	3.4092712341809815e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Psychroglaciecola	uncultured_bacterium
7d5873486f6f735af5bdb1c50c3e21fd	4.876517705305829e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Ahniella	uncultured_bacterium
ff16e16af79aa0150433b8d784ace163	4.888350084079621e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	uncultured_bacterium
895ad4a3b9458ed081e01ddf5dc6ac68	5.0408307289041236e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas	uncultured_bacterium
e3e7eb7e41dd0e82763088988140aa00	5.0408307289041236e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured	NA
895d2713422f591ad697583be6455f46	5.0408307289041236e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
e141ce4a65038932942da2d630523db3	6.444136948455106e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Thermaerobacteria	Thermaerobacterales	Thermaerobacteraceae	Thermaerobacter	NA
226fcb78d4be5d95f1dcd8dadcb01079	2.765606316443692e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Dermatophilaceae	Dermatophilus	Dermatophilus_crocodyli
9b32137216ba499013e246f1bf9e4598	2.765606316443692e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured	uncultured_Chloroflexaceae
e3e35b8ea50416a1a5b66f7caa70ffdd	2.765606316443692e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
9b5fcc080181ac41f51b3668d28dd938	2.765606316443692e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	TK10	TK10	TK10	TK10	NA
b02171c1512acfa31158908276ec9613	2.765606316443692e-6	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Longimicrobia	Longimicrobiales	Longimicrobiaceae	Longimicrobiaceae	NA
2a56da709ea88b0d4c312d8aa10759bf	2.765606316443692e-6	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Isosphaerales	Isosphaeraceae	Tundrisphaera	uncultured_bacterium
9b41fd8a3bd5208bb8c6d1323b4a35e8	4.470051064237885e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
ec77c0e83c0d5cc1aaff78dded015c64	4.1688205572879325e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	uncultured	uncultured_compost
70ea1495aa43adf23e6940a160f98f92	1.1248754967347932e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Vampirivibrionia	Gastranaerophilales	Gastranaerophilales	Gastranaerophilales	uncultured_bacterium
357ba77aacbe8bd7ad03d38a31e2f596	5.217053123829127e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
7092b9093b8c16107fc888674b9c7e4e	5.217053123829127e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	NA	NA
8516c9efe98c8f328e7538ebd1160971	5.217053123829127e-6	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Nostocaceae	Calothrix_PCC-6303	NA
41f86d291d1f2133437c84a1b1248024	6.602530089530308e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
6ebfc5c118c570b53d9bfa3c7cbca3d7	6.602530089530308e-6	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Chroococcidiopsaceae	uncultured	uncultured_bacterium
8cc4188f60c8e2e1d6da2a0045678795	6.602530089530308e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium_sensu_stricto_1	uncultured_bacterium
4dbb3fc7fde20ad9a7a20bddf7371abf	9.495610438265584e-6	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	NA	NA
61cbf14286a642ba3b68fb298fc7fe55	7.034399492500051e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	uncultured	uncultured	NA
2fbcd65e2c4a4796d37e517e30e798e1	7.034399492500051e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Ureibacillus	NA
0efd2cbf2fa941eae017e610871db1ec	7.034399492500051e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Blastocatellales	Blastocatellaceae	NA	NA
4cdd5ba5b9b6f3272feb84f09d9f745e	2.7468781729564352e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	AKIW781	uncultured_bacterium
76e79eb62725b765a44db2a0194ef7dc	2.631582724759892e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Actinomarinales	uncultured	uncultured	uncultured_bacterium
fae88675c5951ca89be7f4a8753960ac	2.631582724759892e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	NA
3fde1f17238a9987b6608331e94e5968	2.631582724759892e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	TK10	TK10	TK10	TK10	uncultured_bacterium
d1e00e606bd8a22a6c20622ab4079a05	2.631582724759892e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
1457301b5b0680fca0d4f96da6b166a7	2.631582724759892e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Marmoricola	uncultured_bacterium
93b288d794d13d6d171700f009d4cc32	2.631582724759892e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Amb-16S-1323	Amb-16S-1323	uncultured_bacterium
be5c838ce94de9087270178c90169d80	5.236035730707827e-6	1	NA	NA	NA	FALSE	d__Bacteria	NA	NA	NA	NA	NA	NA
8ed75e94b1904a0f98cb72ee1529571a	2.656567203180539e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Anaerosporobacter	NA
eb8e92bc11feabaae6e36eb0132fd176	4.137428836224017e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	uncultured_actinobacterium
d281e174784249f9cfedbde7363f2725	4.137428836224017e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia	NA
cc3811fbe8912b12aa58e9f465b73bae	4.137428836224017e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Planifilum	Planifilum_composti
28e0c65070e201e9638c4c7283d79209	6.346026925615334e-6	1	NA	NA	NA	FALSE	d__Archaea	Crenarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Nitrososphaeraceae	NA
b2eb96987960d1970b817af471614986	7.240872222302676e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
e847443cf4da33a633b6ccd1d2c399cb	7.987255245085296e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Robinsoniella	uncultured_Lachnospiraceae
31d5530bb40fed2f83835cd13cac743d	3.5174044369179097e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured	NA
64b9367fe606a69e030e254dbd9bf9d9	3.4160153981552274e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Staphylococcales	Staphylococcaceae	Jeotgalicoccus	NA
09e6a6d0d477f6df343d014a6dc38184	7.097177130056417e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Chryseobacterium	NA
9e3e61ab8f8501e49dfd6f9a0af91d14	6.536126358771541e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcales-Tissierellales	Anaerococcus	NA
e39386cf6bee1e6d31e48c0050909a78	5.715324864261035e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Clonostachys_rosea
f41eb548cba466f8a672f4651a674958	4.5684755088596445e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	NA
a869b422007c6d75482b0e9e0338b95c	6.067924345119265e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	Vicinamibacteraceae	Vicinamibacteraceae	NA
25e7391e0137b7a8f49b3d7f04fe1080	6.718642081811561e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	uncultured	uncultured	NA
61447bc140fad396732389fe2bd79d02	6.718642081811561e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured	metagenome
00c3e2c54b12c443e3816078219c348f	2.5718524127061854e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
3bde1d8c050d263b15f9d4947034d7c2	3.3009945896698675e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcales-Tissierellales	Tissierella	NA
06c74f3dfddd27c066341fb4a536880e	3.3009945896698675e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
8cb4ccd83cb9625c4d095d86751ca598	3.4630691380975007e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	NA
36597ac8b1f65609a4dee747cca1ef00	3.209782389593115e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	NA
bcbfb29196d6027d95ba7b81efe67355	4.980967722332966e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	uncultured_bacterium
c982a88a03f8f9c257947ca0490e9d4f	4.11080764215584e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
e0c27ab279b942813c2d1d131b552461	4.11080764215584e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Annulohypoxylon_stygium
b4626f6f1fc371121aa5b25f0105050e	4.11080764215584e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Kaistiaceae	Kaistia	uncultured_bacterium
8c8f587b75926cd156241aba0621310e	3.695524276638078e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Rhodothermia	Rhodothermales	Rhodothermaceae	uncultured	uncultured_Bacteroidetes
2c93b6d3b9a4ac0529db65266f643b41	3.695524276638078e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
bf295b01e415e478926b0ae80a7116d6	3.695524276638078e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter	NA
95c7dd3fa1769b25366636d2d225efa3	3.695524276638078e-6	1	NA	NA	NA	FALSE	d__Archaea	Crenarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Nitrososphaeraceae	unidentified_archaeon
10b890326e2b0b15509aefb95d0d6b79	3.113739937949391e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	NA
cbef40f459197faa8de7bba6a4764a34	8.992644017193935e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_pallens
49336db42ce8f3f40ee8fd6b89693074	5.165951010253379e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	Ruminococcaceae	uncultured	NA
3ac7aa1ed7b363df4d599cdec7e02790	5.165951010253379e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	JCM_18997	uncultured_bacterium
1a3af659e20f20ba69ce3ed6080723de	5.165951010253379e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
f6467e9d12dc444a9491ea930dae04d6	5.165951010253379e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	NA	NA
9e01ab1ebb736a6454f8506f989432b7	3.881396930280796e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Blastococcus	NA
2efb79fd6573738137582fc277e6e219	3.881396930280796e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter	metagenome
80d14e7271265765ba657c10a59c4692	5.171267155133521e-6	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	uncultured	uncultured	NA
d404761182ab38195d5245681f2452f5	4.4331979139143896e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_koreensis
e31a265875464b8e05adca0580e17592	4.4331979139143896e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Dermacoccaceae	Dermacoccus	NA
c1e063e7614d0bfcc03615dbf6858bf8	6.009521485842168e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
4cdfd061d188f3e292b28808efd355db	6.000333618549191e-6	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Roseisolibacter	uncultured_bacterium
6aabd25ef39ec078f08c393369615e1d	6.000333618549191e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
a4cb32c159dd9884e689a936a6af1a28	4.58257338991284e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter_gelipurpurascens
f77af899f9bc4bc6a9f65d83a8e85d8b	5.8583063167773695e-6	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Chroococcidiopsaceae	Aliterella	NA
99b950485eb29d9e3dfcdf75aa34609e	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter	uncultured_bacterium
ed3113f0a5c56611f9b418bd945b0c1f	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	metagenome
6140931dbc1b918717c30f73a6c08ace	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Alicyclobacillales	Alicyclobacillaceae	Tumebacillus	Tumebacillus_ginsengisoli
ee59c6ea0f5b70dcc6e15a3067ea67ce	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces	NA
25c9a5591548a4a53f0113a5896a414d	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
2429131ca79bd3bda9e161abab192cce	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	uncultured	metagenome
b96ea0d3eaa1a062c1e8411c138f7e28	2.514187560403356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	NA
417a35a36c2dba526520e1c47989448e	4.686944889964595e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
081fa9f2df21fcc3959632f08c537571	5.508276184967914e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium_sensu_stricto_10	uncultured_bacterium
498a676e370d574b2865d5542f3abd3f	5.508276184967914e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	SC-I-84	SC-I-84	NA
3c3b702a239c07cdc3eeeaaa87aa0c95	5.508276184967914e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Gitt-GS-136	Gitt-GS-136	Gitt-GS-136	Gitt-GS-136	uncultured_bacterium
7077e83cfb3e202e3bfa40086b5ecd35	4.063682785670804e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter	uncultured_bacterium
90950f6b38c8dfc60623b50b33a96be6	4.063682785670804e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Amnibacterium	NA
0ebee1d347b319e1618c9f5cbe9ddc84	3.7197924950954538e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Ureibacillus	NA
7ce1c4a8c5a6cf54c37abb201ffa6ca7	6.822929957165646e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Marvinbryantia	uncultured_bacterium
699e889de9831e2f1114375003080a7d	6.002300081391189e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	NA	NA
291bdd0d407202b1493a5a56d761a090	6.002300081391189e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Pyronema_omphalodes
bf250195dbccbb17ca4f7d8f9a9c8538	6.002300081391189e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Alicyclobacillales	Alicyclobacillaceae	Tumebacillus	NA
3cc35f04d790b3ee6e7881c53aac86a9	6.394908629545501e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	uncultured	uncultured_compost
658b88cbf587b0d3dd78b11bd92ffeec	6.394908629545501e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridiales	Caloramatoraceae	Fonticella	uncultured_bacterium
fb144cb18b75514719494323ad32a68f	2.497161975414941e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Turicibacter	NA
2afc74b3699e2d26a287afb47af31c1a	2.415910607442068e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Aurantisolimonas	uncultured_bacterium
a4f51eee8bc2485e71b7933572f88720	2.415910607442068e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	UCG-010	UCG-010	uncultured_bacterium
af1939184f6a103af0873c3cb7068c5f	2.415910607442068e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Nocardiaceae	Gordonia	NA
eabe0ae41794132fcc76d60d98f5d18d	5.25940987317459e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Chlorella_pyrenoidosa
5d2d0d5c72a350f416cf34616d3c4be7	2.3923479315999016e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Blastocatellales	Blastocatellaceae	Blastocatella	NA
3941ec72d5edcde446fb96e2bc8dba99	2.41506109380049e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
b7950f932e04feae6e788de264229787	4.140234718186643e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	NA	NA
71115da29e646d3c4a5ceabf5603a2bf	3.7612989420218336e-6	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	uncultured	uncultured_bacterium
88b0063d2915ec8fa80d6ab9e99b6011	3.7612989420218336e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter	NA
f76ed6d8956816a2831df9dc93618655	3.7612989420218336e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium	uncultured_bacterium
7024682b02e18f5035a0834c188a18c3	4.2116399620615475e-6	1	NA	NA	NA	FALSE	d__Eukaryota	Apicomplexa	Conoidasida	Gregarinasina	Eugregarinorida	NA	NA
33d02d70766a926b2b226acfb108cf31	3.0868008396098286e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
0a81b0dfa1ad726269dd9f42f6cb6028	3.0868008396098286e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia	NA
ef88f5f85c4b79b6ef89f53303af7599	4.907999548464041e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Dermacoccaceae	Kytococcus	Kytococcus_sp.
c61b123f26a9755889d07224e9ed20ce	3.6344663714941533e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
89624965ec42f013a3819f94a8189c7b	7.142936508818352e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	UCG-010	UCG-010	uncultured_bacterium
f2510a3a179fdc9026e5310efc51e509	5.461131910607339e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Pyronema_omphalodes
d0f37d766a922ce65c28083e64c618af	4.238497424406399e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
8588d9408bceaaef9f662ea5039c11d4	3.926828353096915e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	uncultured_compost
b1610f7b164a7fb4d1d3b5c161f92626	8.828878673549267e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus_beijingensis
